Log_Quantity,Log_UnitPrice,Log_TotalAmount,InvoiceVarietyCount
2.838959602813187,-1.640726936866033,0.7231626799471795,-0.3968794202629734
0.667632568553253,0.8665832562156849,1.512445533170132,0.8076851733094392
-0.829686622427941,1.080416162988154,-0.0553388148768836,-0.3799137217619536
0.2921381600718261,-0.5809687955514113,-0.0461753335694442,0.858582268812499
0.2921381600718261,-0.1181969487632832,0.3667288395849188,-0.1084625457456352
-0.829686622427941,-0.0445217335013871,-0.8057033183225275,0.1629886302706831
-0.829686622427941,0.7660581746389704,-0.2587383767484617,-0.2441881337537944
2.0225388623864604,-1.5313498484230532,0.2596665743800945,1.1978962388328969
-1.2437187713547762,-0.5809687955514113,-1.638526913596565,-0.2441881337537944
1.1573385112291432,-0.301418805874142,1.0861201881781488,0.010297343761504
0.667632568553253,0.3805125731184104,1.1545599526519552,-0.5665364052731724
0.0355137287293762,-0.301418805874142,-0.0553388148768836,-0.3629480232609336
-0.3080678036804015,-0.301418805874142,-0.4171773652984936,-0.3968794202629734
-1.2437187713547762,1.080416162988154,-0.6627651545315941,-0.7192276917823516
0.497048811093055,-0.0445217335013871,0.6401610662188996,-0.6004678022752122
0.3997248298925305,1.080416162988154,1.3795629299910752,0.2138857257737428
-0.829686622427941,0.8337277531883697,-0.2146260324015005,-0.1254282442466551
0.0355137287293762,0.3805125731184104,0.4862539915006966,-0.5156393097701127
0.497048811093055,0.3543625701869462,0.9571819785427244,-0.0745311487435954
-1.2437187713547762,0.7660581746389704,-0.8473933480824509,0.2478171227757826
0.497048811093055,-0.0445217335013871,0.6401610662188996,-0.6004678022752122
-1.2437187713547762,-0.0445217335013871,-1.323461746898957,-0.1932910382507347
-0.829686622427941,-0.9153853891583804,-1.4555865156150614,-0.1593596412486949
0.0355137287293762,-0.301418805874142,-0.0553388148768836,1.0621706508247375
0.0355137287293762,0.6955973225135735,0.7155063917912987,-0.8379875812894908
0.667632568553253,-0.9153853891583804,-0.0280956691257215,0.349611313781902
-1.2437187713547762,-0.5809687955514113,-1.638526913596565,1.0961020478267776
0.667632568553253,-0.5809687955514113,0.3297899113924551,-0.7192276917823516
-0.829686622427941,1.7779051760966025,0.3847005599449067,-0.6852962947803117
-0.829686622427941,1.3458220594339374,0.113697514488808,-0.6852962947803117
0.0355137287293762,0.3805125731184104,0.4862539915006966,-0.4647422142670531
0.667632568553253,-0.4354823427346093,0.4700262378608308,0.4005084092849617
1.3353757975669047,-0.5809687955514113,0.993433331808562,-0.0914968472446153
0.2921381600718261,-0.301418805874142,0.210038063486845,-0.3459823247599138
1.0551403970394428,1.3458220594339374,2.2467424804512413,-0.7022619932813317
-0.829686622427941,-0.9153853891583804,-1.4555865156150614,-0.2781195307558342
0.497048811093055,-0.9153853891583804,-0.1932764135829408,-0.4308108172650132
-1.2437187713547762,0.3805125731184104,-1.0738313282783,0.1460229317696632
0.497048811093055,-1.1108478662087224,-0.4304675493865024,1.7747299878675735
-0.829686622427941,-1.367315198042657,-1.8403743571420708,-0.6852962947803117
0.667632568553253,-0.4354823427346093,0.4700262378608308,0.2478171227757826
-1.2437187713547762,1.3458220594339374,-0.5068874194822759,-0.3120509277578739
-0.5359261377818443,-0.0445217335013871,-0.4658691181018471,0.0611944392645637
-0.829686622427941,1.080416162988154,-0.0553388148768836,-0.4817079127680729
1.3353757975669047,-0.5809687955514113,0.993433331808562,0.2987142182788423
-1.2437187713547762,1.8342322615590096,-0.2200351788132815,0.179954328771703
-0.3080678036804015,-1.367315198042657,-1.4630467301251189,1.5372102088532948
-1.2437187713547762,0.8665832562156849,-0.788353129904679,-0.0066683547395158
0.667632568553253,-0.5809687955514113,0.3297899113924551,-0.7361933902833714
-1.2437187713547762,-1.0103227846320082,-1.8906943606975184,0.7058909823033199
1.3353757975669047,-1.367315198042657,-0.0389043290758626,0.0272630422625239
1.1573385112291432,0.8337277531883697,1.993646394478453,0.2647828212768025
0.667632568553253,-0.0334638728708678,0.8246345343678466,-0.5835021037741923
1.3353757975669047,-1.6692014877292358,-0.7307883711978284,-0.4986736112690929
0.0355137287293762,0.1981065868459186,0.3484293494793689,-0.4477765157660331
-0.5359261377818443,-0.4354823427346093,-0.7694206016362171,0.6210624897982204
-0.829686622427941,-0.4354823427346093,-1.086613593231497,0.3156799167798622
-0.3080678036804015,-0.5809687955514113,-0.6543685011020549,1.367553223843096
0.3997248298925305,1.5754872349735511,1.7137096378862284,-0.5326050082711327
0.667632568553253,-0.9153853891583804,-0.0280956691257215,0.5023026002910811
-0.829686622427941,-0.0445217335013871,-0.8057033183225275,-0.2611538322548143
-1.2437187713547762,-0.9153853891583804,-1.8349358927204005,0.6210624897982204
-0.829686622427941,1.5754872349735511,0.2583206395982746,-0.4138451187639934
-0.1218939888550092,-0.5809687955514113,-0.4644841707054429,-0.1932910382507347
-0.5359261377818443,2.480133111125096,1.2108397998194975,-0.7192276917823516
-0.829686622427941,-0.5809687955514113,-1.195194479601735,0.1629886302706831
0.497048811093055,-0.0445217335013871,0.6401610662188996,-0.4138451187639934
0.2921381600718261,0.6955973225135735,0.993433331808562,-0.4986736112690929
-0.829686622427941,0.8665832562156849,-0.1932764135829408,2.164941053391031
-1.2437187713547762,-0.0334638728708678,-1.31696726319434,1.1978962388328969
0.667632568553253,-0.9153853891583804,-0.0280956691257215,-0.4308108172650132
0.2921381600718261,0.3805125731184104,0.7614076860713948,0.7228566808043397
-1.2437187713547762,1.080416162988154,-0.6627651545315941,-0.0575654502425755
0.0355137287293762,1.080416162988154,0.9836757745634632,-0.6004678022752122
0.497048811093055,-0.301418805874142,0.4197062343053837,-0.5665364052731724
-1.2437187713547762,0.8337277531883697,-0.8076497674865426,-0.2781195307558342
2.9456090271138176,-1.039864157613117,2.0334595561727835,-0.8379875812894908
-0.1218939888550092,0.3805125731184104,0.3139881008881602,-0.5835021037741923
0.667632568553253,-0.301418805874142,0.5930447003587959,-0.3968794202629734
-1.2437187713547762,2.7650471036486066,0.326649394808671,-0.5665364052731724
-0.5359261377818443,-0.9153853891583804,-1.1809616987047211,0.0272630422625239
-0.5359261377818443,0.6955973225135735,0.0618206537872069,-0.5835021037741923
-0.829686622427941,2.122472165714888,0.5978571519311727,-0.7022619932813317
-0.829686622427941,1.080416162988154,-0.0553388148768836,-0.3799137217619536
0.667632568553253,-0.5809687955514113,0.3297899113924551,-0.6343991992772521
1.7357013122061793,-1.6692014877292358,-0.3859812496438983,0.8416165703114791
-1.2437187713547762,-0.275823817749146,-1.45930968956926,0.5531996957941407
0.2921381600718261,-0.301418805874142,0.210038063486845,-0.3459823247599138
1.3353757975669047,-1.403795591283453,-0.1063218299512279,-0.4138451187639934
-0.3080678036804015,0.6955973225135735,0.3297899113924551,-0.6174335007762322
0.667632568553253,-1.1108478662087224,-0.2700762852849967,-0.7022619932813317
0.667632568553253,-0.5809687955514113,0.3297899113924551,-0.3968794202629734
-1.2437187713547762,-0.5809687955514113,-1.638526913596565,0.6210624897982204
-1.2437187713547762,0.6955973225135735,-0.888776294678724,1.0791363493257575
0.2921381600718261,-0.9339555013753236,-0.4119101918942924,-0.2781195307558342
-0.5359261377818443,1.080416162988154,0.3203387184760499,-0.6852962947803117
1.3353757975669047,0.3805125731184104,1.8361814073861644,-0.6004678022752122
-0.829686622427941,0.3805125731184104,-0.5141321746336792,-0.4986736112690929
0.0355137287293762,0.1981065868459186,0.3484293494793689,-0.5665364052731724
0.2921381600718261,-0.9153853891583804,-0.3911137121357137,0.0951258362666035
0.0355137287293762,0.3805125731184104,0.4862539915006966,-0.5835021037741923
-0.1218939888550092,0.6955973225135735,0.5410693856288182,-0.3629480232609336
0.497048811093055,-1.5313498484230532,-1.086613593231497,-0.3799137217619536
0.667632568553253,-1.367315198042657,-0.6477014052811692,-0.3290166262588939
0.497048811093055,1.5319579120177074,1.7889709756266396,-0.7361933902833714
0.0355137287293762,1.080416162988154,0.9836757745634632,-0.2441881337537944
-1.2437187713547762,-0.1181969487632832,-1.3667325477292664,-0.3290166262588939
-1.2437187713547762,-0.0334638728708678,-1.31696726319434,0.4344398062870015
-1.2437187713547762,0.8665832562156849,-0.788353129904679,0.0272630422625239
-0.1218939888550092,-1.367315198042657,-1.31696726319434,0.7398223793053597
0.667632568553253,-0.0334638728708678,0.8246345343678466,0.0611944392645637
-0.829686622427941,2.122472165714888,0.5978571519311727,-0.2102567367517546
1.8405244379248653,-0.9717124746207876,1.043929230575152,-0.5156393097701127
-1.2437187713547762,1.3458220594339374,-0.5068874194822759,-0.4986736112690929
0.667632568553253,0.1981065868459186,1.012668315009049,-0.0236340532405357
0.667632568553253,-0.1181969487632832,0.753216667283296,-0.4138451187639934
-0.5359261377818443,-0.5809687955514113,-0.888776294678724,-0.4477765157660331
0.0355137287293762,0.1981065868459186,0.3484293494793689,-0.4986736112690929
-0.829686622427941,1.8342322615590096,0.4197062343053837,-0.5665364052731724
-0.829686622427941,0.8665832562156849,-0.1932764135829408,1.350587525342076
-0.5359261377818443,0.3805125731184104,-0.1569739549515549,-0.5156393097701127
0.667632568553253,-0.5809687955514113,0.3297899113924551,-0.5665364052731724
0.0355137287293762,-0.301418805874142,-0.0553388148768836,-0.4308108172650132
0.497048811093055,-0.9153853891583804,-0.1932764135829408,-0.3459823247599138
-1.2437187713547762,-0.1181969487632832,-1.3667325477292664,0.4005084092849617
0.667632568553253,1.2445519130817542,1.7757003221364729,-0.7192276917823516
1.1573385112291432,-0.301418805874142,1.0861201881781488,-0.7361933902833714
0.0355137287293762,0.3805125731184104,0.4862539915006966,-0.5665364052731724
0.0355137287293762,-0.301418805874142,-0.0553388148768836,-0.4647422142670531
0.667632568553253,-0.5809687955514113,0.3297899113924551,-0.5665364052731724
-1.2437187713547762,1.879793188342388,-0.1932764135829408,-0.1932910382507347
0.667632568553253,-0.5809687955514113,0.3297899113924551,-0.1763253397497148
0.667632568553253,-0.5809687955514113,0.3297899113924551,-0.7531590887843913
0.667632568553253,-1.0103227846320082,-0.1418090179877751,-0.5156393097701127
-1.2437187713547762,-1.367315198042657,-2.100362531516057,-0.0575654502425755
0.667632568553253,-0.275823817749146,0.615936816374896,-0.5835021037741923
0.667632568553253,-0.4354823427346093,0.4700262378608308,-0.6683305962792918
0.2921381600718261,1.080416162988154,1.2641298920637298,-0.7531590887843913
0.667632568553253,-0.5809687955514113,0.3297899113924551,-0.6343991992772521
-0.3080678036804015,-1.403795591283453,-1.5090117542302155,-0.4986736112690929
0.667632568553253,-0.4354823427346093,0.4700262378608308,-0.4308108172650132
2.063389466612135,-1.367315198042657,0.6493245475263388,2.164941053391031
0.667632568553253,-0.9153853891583804,-0.0280956691257215,-0.6513648977782719
0.0355137287293762,0.3805125731184104,0.4862539915006966,-0.2272224352527745
0.667632568553253,-1.6692014877292358,-1.2603343775327798,-0.3968794202629734
0.0355137287293762,0.3805125731184104,0.4862539915006966,-0.5665364052731724
0.497048811093055,-0.301418805874142,0.4197062343053837,-0.4308108172650132
-1.2437187713547762,0.3805125731184104,-1.0738313282783,0.2817485197778224
0.0355137287293762,0.8665832562156849,0.8360585009883487,0.1290572332686433
2.4296008209563897,-0.5809687955514113,2.0739607854632904,0.4514055047880214
-1.2437187713547762,0.3805125731184104,-1.0738313282783,-0.3290166262588939
0.0355137287293762,-0.301418805874142,-0.0553388148768836,-0.7022619932813317
0.497048811093055,-0.301418805874142,0.4197062343053837,-0.3629480232609336
0.497048811093055,-0.301418805874142,0.4197062343053837,1.367553223843096
-1.2437187713547762,-0.0445217335013871,-1.323461746898957,-0.0236340532405357
-0.5359261377818443,-0.9153853891583804,-1.1809616987047211,-0.3290166262588939
1.3353757975669047,-0.4354823427346093,1.13788265633224,-0.5495707067721526
0.667632568553253,0.1981065868459186,1.012668315009049,-0.0914968472446153
-0.829686622427941,0.6955973225135735,-0.3048795740134174,-0.4477765157660331
-0.829686622427941,1.879793188342388,0.4479727296907841,-0.6343991992772521
0.667632568553253,-0.0334638728708678,0.8246345343678466,-0.5835021037741923
0.0355137287293762,-0.5809687955514113,-0.3048795740134174,-0.3968794202629734
-1.2437187713547762,-0.9339555013753236,-1.845842459118333,0.7058909823033199
0.497048811093055,-0.0445217335013871,0.6401610662188996,-0.2611538322548143
0.667632568553253,-0.1181969487632832,0.753216667283296,-0.1254282442466551
-0.3080678036804015,0.8337277531883697,0.4254235958107864,-0.4986736112690929
-0.829686622427941,-0.8254470711450689,-1.3838850035167785,-0.2611538322548143
-0.829686622427941,0.3805125731184104,-0.5141321746336792,0.4344398062870015
1.3353757975669047,-0.9717124746207876,0.5516820651810194,-0.4477765157660331
0.2921381600718261,-0.1181969487632832,0.3667288395849188,0.519268298792101
0.667632568553253,0.1981065868459186,1.012668315009049,-0.6513648977782719
0.2921381600718261,-0.0334638728708678,0.4367615043473214,-0.6852962947803117
-0.829686622427941,-0.301418805874142,-0.9886437163040313,-0.6174335007762322
2.9456090271138176,-0.4354823427346093,2.7301068293082857,0.1629886302706831
-1.2437187713547762,1.4180201334582248,-0.4644841707054429,-0.1254282442466551
-0.1218939888550092,-0.5809687955514113,-0.4644841707054429,-0.0914968472446153
0.667632568553253,-1.367315198042657,-0.6477014052811692,-0.3799137217619536
-0.5359261377818443,1.080416162988154,0.3203387184760499,0.4683712032890413
-1.2437187713547762,0.3805125731184104,-1.0738313282783,0.5871310927961806
0.667632568553253,-0.5809687955514113,0.3297899113924551,-0.1593596412486949
2.0225388623864604,-1.403795591283453,0.5395440837449287,-0.4986736112690929
0.667632568553253,-0.4354823427346093,0.4700262378608308,-0.5495707067721526
-0.829686622427941,0.8665832562156849,-0.1932764135829408,0.2478171227757826
-0.829686622427941,0.6955973225135735,-0.3048795740134174,0.2478171227757826
-0.3080678036804015,-0.0334638728708678,-0.2038944410200364,0.4344398062870015
1.3353757975669047,0.8665832562156849,2.198250708612142,-0.6513648977782719
0.667632568553253,-0.4354823427346093,0.4700262378608308,-0.7701247872854112
1.3754252021261848,-1.367315198042657,-0.0015726915193998,-0.6004678022752122
-0.5359261377818443,0.7660581746389704,0.1098008329724623,-0.142393942747675
-1.2437187713547762,1.080416162988154,-0.6627651545315941,-0.0914968472446153
-1.2437187713547762,-0.9153853891583804,-1.8349358927204005,-0.1593596412486949
0.667632568553253,-0.0334638728708678,0.8246345343678466,-0.7870904857864311
-0.829686622427941,-0.5809687955514113,-1.195194479601735,-0.0236340532405357
0.667632568553253,-0.4354823427346093,0.4700262378608308,-0.3799137217619536
1.3353757975669047,-0.275823817749146,1.2875793151661927,0.1120915347676234
0.0355137287293762,-1.403795591283453,-1.242145464438571,-0.7361933902833714
2.0225388623864604,-1.5313498484230532,0.2596665743800945,0.0272630422625239
1.1573385112291432,-0.0445217335013871,1.3123792942796846,-0.5665364052731724
0.0355137287293762,1.080416162988154,0.9836757745634632,-0.3968794202629734
0.2921381600718261,-1.367315198042657,-0.9747396476882192,-0.5156393097701127
-0.829686622427941,2.480133111125096,0.8169456520743488,-0.2950852292568541
0.2921381600718261,-0.275823817749146,0.2323987488303899,-0.5156393097701127
-0.829686622427941,0.3805125731184104,-0.5141321746336792,-0.1084625457456352
-0.3080678036804015,0.6955973225135735,0.3297899113924551,-0.4986736112690929
-1.2437187713547762,1.080416162988154,-0.6627651545315941,-0.3799137217619536
-0.829686622427941,-0.5809687955514113,-1.195194479601735,-0.2441881337537944
0.0355137287293762,0.3805125731184104,0.4862539915006966,-0.1084625457456352
-1.2437187713547762,0.8337277531883697,-0.8076497674865426,0.2308514242747627
-0.3080678036804015,-0.9153853891583804,-0.96557616638078,-0.2102567367517546
0.667632568553253,-0.9153853891583804,-0.0280956691257215,-0.6683305962792918
